jd,wd,车辆类型,过车数量,年,月,日,卡口名称
116.04,36.75,小型普通客车,173,2021,5,6,287卡口
116.04,36.75,重型栏板货车,57,2021,5,6,287卡口
116.04,36.75,普通二轮摩托车,1,2021,5,6,287卡口
116.04,36.75,小型普通客车,212,2021,5,6,287卡口
116.04,36.75,重型栏板货车,39,2021,5,6,287卡口
116.04,36.75,其它,1,2021,5,6,287卡口
116.04,36.75,小型汽车,21,2021,5,7,287卡口
116.04,36.75,大型汽车,2,2021,5,7,287卡口
116.04,36.75,小型汽车,17,2021,5,7,287卡口
116.04,36.75,大型汽车,10,2021,5,7,287卡口
116.04,36.75,小型汽车,22,2021,5,7,287卡口
116.04,36.75,大型汽车,7,2021,5,7,287卡口
116.04,36.75,重型栏板货车,3,2021,5,7,287卡口
116.04,36.75,小型普通客车,2,2021,5,7,287卡口
116.04,36.75,小型普通客车,225,2021,5,7,287卡口
116.04,36.75,重型栏板货车,61,2021,5,7,287卡口
116.04,36.75,其它,1,2021,5,7,287卡口
116.04,36.75,小型普通客车,182,2021,5,7,287卡口
116.04,36.75,重型栏板货车,52,2021,5,7,287卡口
116.04,36.75,小型普通客车,201,2021,5,7,287卡口
116.04,36.75,重型栏板货车,39,2021,5,7,287卡口
116.04,36.75,其它,2,2021,5,7,287卡口
116.04,36.75,大型汽车,2,2021,5,8,287卡口
116.04,36.75,小型汽车,1,2021,5,8,287卡口
116.04,36.75,小型汽车,23,2021,5,8,287卡口
116.04,36.75,大型汽车,5,2021,5,8,287卡口
116.04,36.75,小型汽车,16,2021,5,8,287卡口
116.04,36.75,大型汽车,7,2021,5,8,287卡口
116.04,36.75,小型汽车,19,2021,5,8,287卡口
116.04,36.75,大型汽车,2,2021,5,8,287卡口
116.04,36.75,重型栏板货车,4,2021,5,8,287卡口
116.04,36.75,小型普通客车,3,2021,5,8,287卡口
116.04,36.75,小型普通客车,255,2021,5,8,287卡口
116.04,36.75,重型栏板货车,51,2021,5,8,287卡口
116.04,36.75,其它,1,2021,5,8,287卡口
116.04,36.75,小型普通客车,221,2021,5,8,287卡口
116.04,36.75,重型栏板货车,46,2021,5,8,287卡口
116.04,36.75,小型普通客车,187,2021,5,8,287卡口
116.04,36.75,重型栏板货车,29,2021,5,8,287卡口
116.04,36.75,小型汽车,22,2021,5,9,287卡口
116.04,36.75,大型汽车,2,2021,5,9,287卡口
116.04,36.75,小型汽车,18,2021,5,9,287卡口
116.04,36.75,大型汽车,9,2021,5,9,287卡口
116.04,36.75,小型汽车,21,2021,5,9,287卡口
116.04,36.75,大型汽车,3,2021,5,9,287卡口
116.04,36.75,小型普通客车,7,2021,5,9,287卡口
116.04,36.75,重型栏板货车,5,2021,5,9,287卡口
116.04,36.75,小型普通客车,198,2021,5,9,287卡口
116.04,36.75,重型栏板货车,44,2021,5,9,287卡口
116.04,36.75,小型普通客车,192,2021,5,9,287卡口
116.04,36.75,重型栏板货车,67,2021,5,9,287卡口
116.04,36.75,其它,1,2021,5,9,287卡口
116.04,36.75,小型普通客车,174,2021,5,9,287卡口
116.04,36.75,重型栏板货车,29,2021,5,9,287卡口
116.04,36.75,小型汽车,22,2021,5,10,287卡口
116.04,36.75,大型汽车,5,2021,5,10,287卡口
116.04,36.75,小型汽车,25,2021,5,10,287卡口
116.04,36.75,大型汽车,11,2021,5,10,287卡口
116.04,36.75,小型汽车,23,2021,5,10,287卡口
116.04,36.75,大型汽车,5,2021,5,10,287卡口
116.04,36.75,重型栏板货车,2,2021,5,10,287卡口
116.04,36.75,小型普通客车,2,2021,5,10,287卡口
116.04,36.75,小型普通客车,232,2021,5,10,287卡口
116.04,36.75,重型栏板货车,42,2021,5,10,287卡口
116.04,36.75,其它,1,2021,5,10,287卡口
116.04,36.75,小型普通客车,231,2021,5,10,287卡口
116.04,36.75,重型栏板货车,63,2021,5,10,287卡口
116.04,36.75,其它,3,2021,5,10,287卡口
116.04,36.75,小型普通客车,167,2021,5,10,287卡口
116.04,36.75,重型栏板货车,34,2021,5,10,287卡口
116.04,36.75,其它,1,2021,5,10,287卡口
116.04,36.75,大型汽车,3,2021,5,11,287卡口
116.04,36.75,小型汽车,1,2021,5,11,287卡口
116.04,36.75,小型汽车,21,2021,5,11,287卡口
116.04,36.75,大型汽车,4,2021,5,11,287卡口
116.04,36.75,小型汽车,21,2021,5,11,287卡口
116.04,36.75,大型汽车,4,2021,5,11,287卡口
116.04,36.75,小型汽车,27,2021,5,11,287卡口
116.04,36.75,大型汽车,2,2021,5,11,287卡口
116.04,36.75,重型栏板货车,2,2021,5,11,287卡口
116.04,36.75,小型普通客车,1,2021,5,11,287卡口
116.04,36.75,小型普通客车,230,2021,5,11,287卡口
116.04,36.75,重型栏板货车,49,2021,5,11,287卡口
116.04,36.75,小型普通客车,180,2021,5,11,287卡口
116.04,36.75,重型栏板货车,75,2021,5,11,287卡口
116.04,36.75,其它,1,2021,5,11,287卡口
116.04,36.75,小型普通客车,219,2021,5,11,287卡口
116.04,36.75,重型栏板货车,41,2021,5,11,287卡口
116.04,36.75,小型汽车,21,2021,5,12,287卡口
116.04,36.75,大型汽车,2,2021,5,12,287卡口
116.04,36.75,小型汽车,15,2021,5,12,287卡口
116.04,36.75,大型汽车,9,2021,5,12,287卡口
116.04,36.75,小型汽车,23,2021,5,12,287卡口
116.04,36.75,大型汽车,3,2021,5,12,287卡口
116.04,36.75,小型普通客车,7,2021,5,12,287卡口
116.04,36.75,重型栏板货车,6,2021,5,12,287卡口
116.04,36.75,小型普通客车,205,2021,5,12,287卡口
116.04,36.75,重型栏板货车,57,2021,5,12,287卡口
116.04,36.75,小型普通客车,179,2021,5,12,287卡口
116.04,36.75,重型栏板货车,52,2021,5,12,287卡口
116.04,36.75,小型普通客车,196,2021,5,12,287卡口
116.04,36.75,重型栏板货车,44,2021,5,12,287卡口
116.04,36.75,其它,2,2021,5,12,287卡口
116.04,36.75,小型汽车,28,2021,5,13,287卡口
116.04,36.75,大型汽车,5,2021,5,13,287卡口
116.04,36.75,小型汽车,25,2021,5,13,287卡口
116.04,36.75,大型汽车,6,2021,5,13,287卡口
116.04,36.75,小型汽车,16,2021,5,13,287卡口
116.04,36.75,大型汽车,7,2021,5,13,287卡口
116.04,36.75,小型普通客车,7,2021,5,13,287卡口
116.04,36.75,重型栏板货车,6,2021,5,13,287卡口
116.04,36.75,小型普通客车,245,2021,5,13,287卡口
116.04,36.75,重型栏板货车,63,2021,5,13,287卡口
116.04,36.75,小型普通客车,197,2021,5,13,287卡口
116.04,36.75,重型栏板货车,60,2021,5,13,287卡口
116.04,36.75,其它,1,2021,5,13,287卡口
116.04,36.75,小型普通客车,186,2021,5,13,287卡口
116.04,36.75,重型栏板货车,38,2021,5,13,287卡口
116.04,36.75,小型汽车,20,2021,5,14,287卡口
116.04,36.75,大型汽车,1,2021,5,14,287卡口
116.04,36.75,小型汽车,23,2021,5,14,287卡口
116.04,36.75,大型汽车,6,2021,5,14,287卡口
116.04,36.75,小型汽车,31,2021,5,14,287卡口
116.04,36.75,大型汽车,2,2021,5,14,287卡口
116.04,36.75,重型栏板货车,5,2021,5,14,287卡口
116.04,36.75,小型普通客车,4,2021,5,14,287卡口
116.04,36.75,小型普通客车,247,2021,5,14,287卡口
116.04,36.75,重型栏板货车,55,2021,5,14,287卡口
116.04,36.75,普通二轮摩托车,1,2021,5,14,287卡口
116.04,36.75,小型普通客车,176,2021,5,14,287卡口
116.04,36.75,重型栏板货车,52,2021,5,14,287卡口
116.04,36.75,其它,1,2021,5,14,287卡口
116.04,36.75,小型普通客车,203,2021,5,14,287卡口
116.04,36.75,重型栏板货车,40,2021,5,14,287卡口
116.04,36.75,其它,1,2021,5,14,287卡口
116.04,36.75,小型汽车,27,2021,5,15,287卡口
116.04,36.75,大型汽车,6,2021,5,15,287卡口
116.04,36.75,小型汽车,25,2021,5,15,287卡口
116.04,36.75,大型汽车,6,2021,5,15,287卡口
116.04,36.75,小型汽车,23,2021,5,15,287卡口
116.04,36.75,大型汽车,2,2021,5,15,287卡口
116.04,36.75,重型栏板货车,3,2021,5,15,287卡口
116.04,36.75,小型普通客车,1,2021,5,15,287卡口
116.04,36.75,小型普通客车,190,2021,5,15,287卡口
116.04,36.75,重型栏板货车,41,2021,5,15,287卡口
116.04,36.75,其它,1,2021,5,15,287卡口
116.04,36.75,小型普通客车,165,2021,5,15,287卡口
116.04,36.75,重型栏板货车,50,2021,5,15,287卡口
116.04,36.75,其它,3,2021,5,15,287卡口
116.04,36.75,小型普通客车,172,2021,5,15,287卡口
116.04,36.75,重型栏板货车,34,2021,5,15,287卡口
116.04,36.75,小型汽车,21,2021,5,16,287卡口
116.04,36.75,大型汽车,4,2021,5,16,287卡口
116.04,36.75,小型汽车,30,2021,5,16,287卡口
116.04,36.75,大型汽车,4,2021,5,16,287卡口
116.04,36.75,小型汽车,21,2021,5,16,287卡口
116.04,36.75,大型汽车,3,2021,5,16,287卡口
116.04,36.75,重型栏板货车,2,2021,5,16,287卡口
116.04,36.75,小型普通客车,1,2021,5,16,287卡口
116.04,36.75,小型普通客车,233,2021,5,16,287卡口
116.04,36.75,重型栏板货车,41,2021,5,16,287卡口
116.04,36.75,其它,2,2021,5,16,287卡口
116.04,36.75,普通二轮摩托车,1,2021,5,16,287卡口
116.04,36.75,小型普通客车,198,2021,5,16,287卡口
116.04,36.75,重型栏板货车,55,2021,5,16,287卡口
116.04,36.75,其它,1,2021,5,16,287卡口
116.04,36.75,小型普通客车,203,2021,5,16,287卡口
116.04,36.75,重型栏板货车,39,2021,5,16,287卡口
116.04,36.75,其它,1,2021,5,16,287卡口
116.04,36.75,小型汽车,32,2021,5,17,287卡口
116.04,36.75,大型汽车,3,2021,5,17,287卡口
116.04,36.75,小型汽车,18,2021,5,17,287卡口
116.04,36.75,大型汽车,2,2021,5,17,287卡口
116.04,36.75,小型普通客车,3,2021,5,17,287卡口
116.04,36.75,重型栏板货车,1,2021,5,17,287卡口
116.04,36.75,小型普通客车,297,2021,5,17,287卡口
116.04,36.75,重型栏板货车,38,2021,5,17,287卡口
116.04,36.75,其它,2,2021,5,17,287卡口
116.04,36.75,小型普通客车,131,2021,5,17,287卡口
116.04,36.75,重型栏板货车,42,2021,5,17,287卡口
116.04,36.75,其它,2,2021,5,17,287卡口
116.04,36.75,小型普通客车,182,2021,5,17,287卡口
116.04,36.75,重型栏板货车,35,2021,5,17,287卡口
116.04,36.75,小型汽车,15,2021,5,18,287卡口
116.04,36.75,大型汽车,1,2021,5,18,287卡口
116.04,36.75,小型汽车,17,2021,5,18,287卡口
116.04,36.75,大型汽车,4,2021,5,18,287卡口
116.04,36.75,小型汽车,21,2021,5,18,287卡口
116.04,36.75,大型汽车,1,2021,5,18,287卡口
116.04,36.75,小型普通客车,4,2021,5,18,287卡口
116.04,36.75,重型栏板货车,3,2021,5,18,287卡口
116.04,36.75,小型普通客车,253,2021,5,18,287卡口
116.04,36.75,重型栏板货车,48,2021,5,18,287卡口
116.04,36.75,普通二轮摩托车,1,2021,5,18,287卡口
116.04,36.75,小型普通客车,209,2021,5,18,287卡口
116.04,36.75,重型栏板货车,54,2021,5,18,287卡口
116.04,36.75,小型普通客车,186,2021,5,18,287卡口
116.04,36.75,重型栏板货车,43,2021,5,18,287卡口
116.04,36.75,其它,1,2021,5,18,287卡口
116.04,36.75,小型汽车,26,2021,5,19,287卡口
116.04,36.75,大型汽车,6,2021,5,19,287卡口
116.04,36.75,小型汽车,16,2021,5,19,287卡口
116.04,36.75,大型汽车,4,2021,5,19,287卡口
116.04,36.75,小型汽车,20,2021,5,19,287卡口
116.04,36.75,大型汽车,3,2021,5,19,287卡口
116.04,36.75,小型普通客车,7,2021,5,19,287卡口
116.04,36.75,重型栏板货车,5,2021,5,19,287卡口
116.04,36.75,小型普通客车,234,2021,5,19,287卡口
116.04,36.75,重型栏板货车,41,2021,5,19,287卡口
116.04,36.75,其它,1,2021,5,19,287卡口
116.04,36.75,小型普通客车,183,2021,5,19,287卡口
116.04,36.75,重型栏板货车,58,2021,5,19,287卡口
116.04,36.75,小型普通客车,192,2021,5,19,287卡口
116.04,36.75,重型栏板货车,44,2021,5,19,287卡口
116.04,36.75,小型汽车,2,2021,5,20,287卡口
116.04,36.75,大型汽车,1,2021,5,20,287卡口
116.04,36.75,小型汽车,24,2021,5,20,287卡口
116.04,36.75,大型汽车,9,2021,5,20,287卡口
116.04,36.75,小型汽车,24,2021,5,20,287卡口
116.04,36.75,大型汽车,10,2021,5,20,287卡口
116.04,36.75,小型汽车,18,2021,5,20,287卡口
116.04,36.75,大型汽车,6,2021,5,20,287卡口
116.04,36.75,小型普通客车,243,2021,5,20,287卡口
116.04,36.75,重型栏板货车,38,2021,5,20,287卡口
116.04,36.75,其它,1,2021,5,20,287卡口
116.04,36.75,小型普通客车,194,2021,5,20,287卡口
116.04,36.75,重型栏板货车,60,2021,5,20,287卡口
116.04,36.75,其它,2,2021,5,20,287卡口
116.04,36.75,小型普通客车,203,2021,5,20,287卡口
116.04,36.75,重型栏板货车,41,2021,5,20,287卡口
116.04,36.75,其它,2,2021,5,20,287卡口
116.04,36.75,小型汽车,28,2021,5,21,287卡口
116.04,36.75,大型汽车,4,2021,5,21,287卡口
116.04,36.75,小型汽车,19,2021,5,21,287卡口
116.04,36.75,大型汽车,4,2021,5,21,287卡口
116.04,36.75,小型汽车,13,2021,5,21,287卡口
116.04,36.75,大型汽车,4,2021,5,21,287卡口
116.04,36.75,小型普通客车,4,2021,5,21,287卡口
116.04,36.75,重型栏板货车,2,2021,5,21,287卡口
116.04,36.75,小型普通客车,251,2021,5,21,287卡口
116.04,36.75,重型栏板货车,62,2021,5,21,287卡口
116.04,36.75,其它,4,2021,5,21,287卡口
116.04,36.75,小型普通客车,180,2021,5,21,287卡口
116.04,36.75,重型栏板货车,58,2021,5,21,287卡口
116.04,36.75,其它,1,2021,5,21,287卡口
116.04,36.75,小型普通客车,154,2021,5,21,287卡口
116.04,36.75,重型栏板货车,32,2021,5,21,287卡口
116.04,36.75,小型汽车,25,2021,5,22,287卡口
116.04,36.75,大型汽车,3,2021,5,22,287卡口
116.04,36.75,小型汽车,13,2021,5,22,287卡口
116.04,36.75,大型汽车,3,2021,5,22,287卡口
116.04,36.75,小型汽车,32,2021,5,22,287卡口
116.04,36.75,大型汽车,2,2021,5,22,287卡口
116.04,36.75,小型普通客车,3,2021,5,22,287卡口
116.04,36.75,重型栏板货车,2,2021,5,22,287卡口
116.04,36.75,小型普通客车,221,2021,5,22,287卡口
116.04,36.75,重型栏板货车,58,2021,5,22,287卡口
116.04,36.75,小型普通客车,171,2021,5,22,287卡口
116.04,36.75,重型栏板货车,65,2021,5,22,287卡口
116.04,36.75,其它,2,2021,5,22,287卡口
116.04,36.75,小型普通客车,179,2021,5,22,287卡口
116.04,36.75,重型栏板货车,42,2021,5,22,287卡口
116.04,36.75,小型汽车,14,2021,5,23,287卡口
116.04,36.75,大型汽车,1,2021,5,23,287卡口
116.04,36.75,小型汽车,20,2021,5,23,287卡口
116.04,36.75,大型汽车,6,2021,5,23,287卡口
116.04,36.75,小型汽车,20,2021,5,23,287卡口
116.04,36.75,大型汽车,8,2021,5,23,287卡口
116.04,36.75,重型栏板货车,3,2021,5,23,287卡口
116.04,36.75,小型普通客车,3,2021,5,23,287卡口
116.04,36.75,小型普通客车,213,2021,5,23,287卡口
116.04,36.75,重型栏板货车,45,2021,5,23,287卡口
116.04,36.75,小型普通客车,163,2021,5,23,287卡口
116.04,36.75,重型栏板货车,46,2021,5,23,287卡口
116.04,36.75,其它,2,2021,5,23,287卡口
116.04,36.75,普通二轮摩托车,1,2021,5,23,287卡口
116.04,36.75,小型普通客车,174,2021,5,23,287卡口
116.04,36.75,重型栏板货车,43,2021,5,23,287卡口
116.04,36.75,小型汽车,26,2021,5,24,287卡口
116.04,36.75,大型汽车,4,2021,5,24,287卡口
116.04,36.75,小型汽车,25,2021,5,24,287卡口
116.04,36.75,大型汽车,6,2021,5,24,287卡口
116.04,36.75,小型汽车,23,2021,5,24,287卡口
116.04,36.75,大型汽车,2,2021,5,24,287卡口
116.04,36.75,小型普通客车,3,2021,5,24,287卡口
116.04,36.75,重型栏板货车,2,2021,5,24,287卡口
116.04,36.75,其它,1,2021,5,24,287卡口
116.04,36.75,小型普通客车,240,2021,5,24,287卡口
116.04,36.75,重型栏板货车,47,2021,5,24,287卡口
116.04,36.75,普通二轮摩托车,1,2021,5,24,287卡口
116.04,36.75,其它,1,2021,5,24,287卡口
116.04,36.75,小型普通客车,178,2021,5,24,287卡口
116.04,36.75,重型栏板货车,61,2021,5,24,287卡口
116.04,36.75,其它,1,2021,5,24,287卡口
116.04,36.75,小型普通客车,195,2021,5,24,287卡口
116.04,36.75,重型栏板货车,37,2021,5,24,287卡口
116.04,36.75,小型汽车,17,2021,5,25,287卡口
116.04,36.75,大型汽车,4,2021,5,25,287卡口
116.04,36.75,小型汽车,19,2021,5,25,287卡口
116.04,36.75,大型汽车,8,2021,5,25,287卡口
116.04,36.75,小型汽车,20,2021,5,25,287卡口
116.04,36.75,大型汽车,4,2021,5,25,287卡口
116.04,36.75,重型栏板货车,3,2021,5,25,287卡口
116.04,36.75,小型普通客车,2,2021,5,25,287卡口
116.04,36.75,小型普通客车,240,2021,5,25,287卡口
116.04,36.75,重型栏板货车,44,2021,5,25,287卡口
116.04,36.75,其它,1,2021,5,25,287卡口
116.04,36.75,小型普通客车,211,2021,5,25,287卡口
116.04,36.75,重型栏板货车,58,2021,5,25,287卡口
116.04,36.75,小型普通客车,187,2021,5,25,287卡口
116.04,36.75,重型栏板货车,46,2021,5,25,287卡口
116.04,36.75,小型汽车,31,2021,5,26,287卡口
116.04,36.75,大型汽车,1,2021,5,26,287卡口
116.04,36.75,小型汽车,22,2021,5,26,287卡口
116.04,36.75,大型汽车,8,2021,5,26,287卡口
116.04,36.75,小型汽车,17,2021,5,26,287卡口
116.04,36.75,大型汽车,6,2021,5,26,287卡口
116.04,36.75,重型栏板货车,5,2021,5,26,287卡口
116.04,36.75,小型普通客车,3,2021,5,26,287卡口
116.04,36.75,小型普通客车,246,2021,5,26,287卡口
116.04,36.75,重型栏板货车,42,2021,5,26,287卡口
116.04,36.75,其它,1,2021,5,26,287卡口
116.04,36.75,小型普通客车,181,2021,5,26,287卡口
116.04,36.75,重型栏板货车,59,2021,5,26,287卡口
116.04,36.75,其它,2,2021,5,26,287卡口
116.04,36.75,普通二轮摩托车,1,2021,5,26,287卡口
116.04,36.75,小型普通客车,169,2021,5,26,287卡口
116.04,36.75,重型栏板货车,40,2021,5,26,287卡口
116.04,36.75,小型汽车,21,2021,5,27,287卡口
116.04,36.75,大型汽车,3,2021,5,27,287卡口
116.04,36.75,小型汽车,19,2021,5,27,287卡口
116.04,36.75,大型汽车,7,2021,5,27,287卡口
116.04,36.75,小型汽车,22,2021,5,27,287卡口
116.04,36.75,大型汽车,5,2021,5,27,287卡口
116.04,36.75,小型普通客车,244,2021,5,27,287卡口
116.04,36.75,重型栏板货车,54,2021,5,27,287卡口
116.04,36.75,其它,1,2021,5,27,287卡口
116.04,36.75,小型普通客车,206,2021,5,27,287卡口
116.04,36.75,重型栏板货车,58,2021,5,27,287卡口
116.04,36.75,其它,1,2021,5,27,287卡口
116.04,36.75,小型普通客车,205,2021,5,27,287卡口
116.04,36.75,重型栏板货车,50,2021,5,27,287卡口
116.04,36.75,小型汽车,26,2021,5,28,287卡口
116.04,36.75,大型汽车,1,2021,5,28,287卡口
116.04,36.75,小型汽车,15,2021,5,28,287卡口
116.04,36.75,大型汽车,7,2021,5,28,287卡口
116.04,36.75,小型汽车,19,2021,5,28,287卡口
116.04,36.75,大型汽车,6,2021,5,28,287卡口
116.04,36.75,小型普通客车,4,2021,5,28,287卡口
116.04,36.75,重型栏板货车,3,2021,5,28,287卡口
116.04,36.75,小型普通客车,253,2021,5,28,287卡口
116.04,36.75,重型栏板货车,54,2021,5,28,287卡口
116.04,36.75,其它,1,2021,5,28,287卡口
116.04,36.75,小型普通客车,186,2021,5,28,287卡口
116.04,36.75,重型栏板货车,57,2021,5,28,287卡口
116.04,36.75,小型普通客车,188,2021,5,28,287卡口
116.04,36.75,重型栏板货车,48,2021,5,28,287卡口
116.04,36.75,小型汽车,20,2021,5,29,287卡口
116.04,36.75,大型汽车,3,2021,5,29,287卡口
116.04,36.75,小型汽车,16,2021,5,29,287卡口
116.04,36.75,大型汽车,5,2021,5,29,287卡口
116.04,36.75,小型汽车,13,2021,5,29,287卡口
116.04,36.75,大型汽车,4,2021,5,29,287卡口
116.04,36.75,小型普通客车,8,2021,5,29,287卡口
116.04,36.75,重型栏板货车,5,2021,5,29,287卡口
116.04,36.75,小型普通客车,189,2021,5,29,287卡口
116.04,36.75,重型栏板货车,43,2021,5,29,287卡口
116.04,36.75,小型普通客车,158,2021,5,29,287卡口
116.04,36.75,重型栏板货车,70,2021,5,29,287卡口
116.04,36.75,其它,1,2021,5,29,287卡口
116.04,36.75,小型普通客车,157,2021,5,29,287卡口
116.04,36.75,重型栏板货车,42,2021,5,29,287卡口
116.04,36.75,其它,3,2021,5,29,287卡口
116.04,36.75,小型汽车,23,2021,5,30,287卡口
116.04,36.75,大型汽车,5,2021,5,30,287卡口
116.04,36.75,大型汽车,13,2021,5,30,287卡口
116.04,36.75,小型汽车,12,2021,5,30,287卡口
116.04,36.75,小型汽车,21,2021,5,30,287卡口
116.04,36.75,大型汽车,5,2021,5,30,287卡口
116.04,36.75,重型栏板货车,7,2021,5,30,287卡口
116.04,36.75,小型普通客车,2,2021,5,30,287卡口
116.04,36.75,小型普通客车,223,2021,5,30,287卡口
116.04,36.75,重型栏板货车,56,2021,5,30,287卡口
116.04,36.75,普通二轮摩托车,1,2021,5,30,287卡口
116.04,36.75,其它,1,2021,5,30,287卡口
116.04,36.75,小型普通客车,173,2021,5,30,287卡口
116.04,36.75,重型栏板货车,64,2021,5,30,287卡口
116.04,36.75,小型普通客车,172,2021,5,30,287卡口
116.04,36.75,重型栏板货车,25,2021,5,30,287卡口
116.04,36.75,大型汽车,1,2021,5,31,287卡口
116.04,36.75,小型汽车,1,2021,5,31,287卡口
116.04,36.75,小型汽车,32,2021,5,31,287卡口
116.04,36.75,大型汽车,2,2021,5,31,287卡口
116.04,36.75,小型汽车,21,2021,5,31,287卡口
116.04,36.75,大型汽车,9,2021,5,31,287卡口
116.04,36.75,小型汽车,12,2021,5,31,287卡口
116.04,36.75,大型汽车,4,2021,5,31,287卡口
116.04,36.75,小型普通客车,4,2021,5,31,287卡口
116.04,36.75,重型栏板货车,2,2021,5,31,287卡口
116.04,36.75,小型普通客车,250,2021,5,31,287卡口
116.04,36.75,重型栏板货车,50,2021,5,31,287卡口
116.04,36.75,其它,1,2021,5,31,287卡口
116.04,36.75,小型普通客车,167,2021,5,31,287卡口
116.04,36.75,重型栏板货车,54,2021,5,31,287卡口
116.04,36.75,其它,1,2021,5,31,287卡口
116.04,36.75,小型普通客车,203,2021,5,31,287卡口
116.04,36.75,重型栏板货车,36,2021,5,31,287卡口
116.04,36.75,小型汽车,26,2021,6,1,287卡口
116.04,36.75,大型汽车,1,2021,6,1,287卡口
116.04,36.75,小型汽车,25,2021,6,1,287卡口
116.04,36.75,大型汽车,5,2021,6,1,287卡口
116.04,36.75,小型汽车,14,2021,6,1,287卡口
116.04,36.75,大型汽车,2,2021,6,1,287卡口
116.04,36.75,小型普通客车,4,2021,6,1,287卡口
116.04,36.75,重型栏板货车,1,2021,6,1,287卡口
116.04,36.75,小型普通客车,232,2021,6,1,287卡口
116.04,36.75,重型栏板货车,38,2021,6,1,287卡口
116.04,36.75,其它,1,2021,6,1,287卡口
116.04,36.75,小型普通客车,203,2021,6,1,287卡口
116.04,36.75,重型栏板货车,56,2021,6,1,287卡口
116.04,36.75,小型普通客车,218,2021,6,1,287卡口
116.04,36.75,重型栏板货车,38,2021,6,1,287卡口
116.04,36.75,大型汽车,3,2021,6,2,287卡口
116.04,36.75,小型汽车,2,2021,6,2,287卡口
116.04,36.75,小型汽车,20,2021,6,2,287卡口
116.04,36.75,大型汽车,1,2021,6,2,287卡口
116.04,36.75,小型汽车,26,2021,6,2,287卡口
116.04,36.75,大型汽车,11,2021,6,2,287卡口
116.04,36.75,小型汽车,21,2021,6,2,287卡口
116.04,36.75,大型汽车,5,2021,6,2,287卡口
116.04,36.75,小型普通客车,4,2021,6,2,287卡口
116.04,36.75,重型栏板货车,1,2021,6,2,287卡口
116.04,36.75,小型普通客车,228,2021,6,2,287卡口
116.04,36.75,重型栏板货车,51,2021,6,2,287卡口
116.04,36.75,小型普通客车,191,2021,6,2,287卡口
116.04,36.75,重型栏板货车,66,2021,6,2,287卡口
116.04,36.75,其它,1,2021,6,2,287卡口
116.04,36.75,小型普通客车,206,2021,6,2,287卡口
116.04,36.75,重型栏板货车,30,2021,6,2,287卡口
116.04,36.75,其它,1,2021,6,2,287卡口
116.04,36.75,小型汽车,27,2021,6,3,287卡口
116.04,36.75,大型汽车,2,2021,6,3,287卡口
116.04,36.75,小型汽车,29,2021,6,3,287卡口
116.04,36.75,大型汽车,9,2021,6,3,287卡口
116.04,36.75,小型汽车,12,2021,6,3,287卡口
116.04,36.75,大型汽车,5,2021,6,3,287卡口
116.04,36.75,重型栏板货车,3,2021,6,3,287卡口
116.04,36.75,小型普通客车,2,2021,6,3,287卡口
116.04,36.75,小型普通客车,245,2021,6,3,287卡口
116.04,36.75,重型栏板货车,49,2021,6,3,287卡口
116.04,36.75,其它,2,2021,6,3,287卡口
116.04,36.75,小型普通客车,173,2021,6,3,287卡口
116.04,36.75,重型栏板货车,63,2021,6,3,287卡口
116.04,36.75,其它,2,2021,6,3,287卡口
116.04,36.75,小型普通客车,202,2021,6,3,287卡口
116.04,36.75,重型栏板货车,53,2021,6,3,287卡口
116.04,36.75,其它,4,2021,6,3,287卡口
116.04,36.75,小型汽车,24,2021,6,4,287卡口
116.04,36.75,大型汽车,1,2021,6,4,287卡口
116.04,36.75,小型汽车,19,2021,6,4,287卡口
116.04,36.75,大型汽车,11,2021,6,4,287卡口
116.04,36.75,小型汽车,15,2021,6,4,287卡口
116.04,36.75,大型汽车,4,2021,6,4,287卡口
116.04,36.75,重型栏板货车,4,2021,6,4,287卡口
116.04,36.75,小型普通客车,3,2021,6,4,287卡口
116.04,36.75,小型普通客车,229,2021,6,4,287卡口
116.04,36.75,重型栏板货车,55,2021,6,4,287卡口
116.04,36.75,其它,2,2021,6,4,287卡口
116.04,36.75,小型普通客车,200,2021,6,4,287卡口
116.04,36.75,重型栏板货车,50,2021,6,4,287卡口
116.04,36.75,小型普通客车,203,2021,6,4,287卡口
116.04,36.75,重型栏板货车,41,2021,6,4,287卡口
116.04,36.75,小型汽车,25,2021,6,5,287卡口
116.04,36.75,大型汽车,5,2021,6,5,287卡口
116.04,36.75,小型汽车,18,2021,6,5,287卡口
116.04,36.75,大型汽车,6,2021,6,5,287卡口
116.04,36.75,小型汽车,19,2021,6,5,287卡口
116.04,36.75,大型汽车,3,2021,6,5,287卡口
116.04,36.75,小型普通客车,4,2021,6,5,287卡口
116.04,36.75,重型栏板货车,2,2021,6,5,287卡口
116.04,36.75,小型普通客车,214,2021,6,5,287卡口
116.04,36.75,重型栏板货车,38,2021,6,5,287卡口
116.04,36.75,其它,1,2021,6,5,287卡口
116.04,36.75,小型普通客车,183,2021,6,5,287卡口
116.04,36.75,重型栏板货车,44,2021,6,5,287卡口
116.04,36.75,其它,2,2021,6,5,287卡口
116.04,36.75,小型普通客车,192,2021,6,5,287卡口
116.04,36.75,重型栏板货车,31,2021,6,5,287卡口
116.04,36.75,其它,4,2021,6,5,287卡口
116.04,36.75,小型汽车,25,2021,6,6,287卡口
